init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,false_hit,correct_hit
,,,4080.0,,recalling_sentences,html-audio-response,389,2184844,0.0-35.0-2.9,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3182.0,,recalling_sentences,html-audio-response,393,2192584,0.0-35.0-2.10,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,,
,,,3613.0,,recalling_sentences,html-audio-response,397,2201724,0.0-35.0-2.11,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3245.0,,recalling_sentences,html-audio-response,401,2210065,0.0-35.0-2.12,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,,
,,,4272.0,,recalling_sentences,html-audio-response,405,2220434,0.0-35.0-2.13,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,4447.0,,recalling_sentences,html-audio-response,409,2230374,0.0-35.0-2.14,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,,
,,,4069.0,,recalling_sentences,html-audio-response,413,2239995,0.0-35.0-2.15,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,,
,,,4839.0,,recalling_sentences,html-audio-response,417,2251765,0.0-35.0-2.16,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,,
,,,6367.0,,recalling_sentences,html-audio-response,421,2264315,0.0-35.0-2.17,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4033.0,,recalling_sentences,html-audio-response,425,2274134,0.0-35.0-2.18,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,,
,,,3876.0,,recalling_sentences,html-audio-response,429,2283894,0.0-35.0-2.19,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,6269.0,,recalling_sentences,html-audio-response,433,2297035,0.0-35.0-2.20,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,,
,,,4864.0,,recalling_sentences,html-audio-response,437,2308524,0.0-35.0-2.21,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,5409.0,,recalling_sentences,html-audio-response,441,2320814,0.0-35.0-2.22,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,,
,,,8896.0,,recalling_sentences,html-audio-response,445,2335774,0.0-35.0-2.23,6789b046961fcf908d886644,,10,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,,
,,,,,n_back,html-keyboard-response,448,2356076,0.0-37.0-0.0-0.0,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,449,2359078,0.0-37.0-0.0-0.1,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,450,2362090,0.0-37.0-0.0-0.2,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,451,2365091,0.0-37.0-0.0-0.3,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,452,2368096,0.0-37.0-0.0-0.4,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,1.0,,
,,,3.0,,n_back,html-keyboard-response,453,2371098,0.0-37.0-0.0-0.5,6789b046961fcf908d886644,,10, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,454,2374108,0.0-37.0-0.0-0.6,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,455,2377115,0.0-37.0-0.0-0.7,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,456,2380128,0.0-37.0-0.0-0.8,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,755.0,,n_back,html-keyboard-response,457,2383130,0.0-37.0-0.0-0.9,6789b046961fcf908d886644,,10, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,458,2386140,0.0-37.0-0.0-0.10,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,1002.0,,n_back,html-keyboard-response,459,2389147,0.0-37.0-0.0-0.11,6789b046961fcf908d886644,,10, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,460,2392160,0.0-37.0-0.0-0.12,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,461,2395160,0.0-37.0-0.0-0.13,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,937.0,,n_back,html-keyboard-response,462,2398171,0.0-37.0-0.0-0.14,6789b046961fcf908d886644,,10, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,463,2401180,0.0-37.0-0.0-0.15,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,464,2404190,0.0-37.0-0.0-0.16,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,465,2407200,0.0-37.0-0.0-0.17,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,466,2410204,0.0-37.0-0.0-0.18,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,467,2413211,0.0-37.0-0.0-0.19,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,469,2423947,0.0-38.0-0.0,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,470,2426951,0.0-38.0-0.1,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,471,2429963,0.0-38.0-0.2,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,472,2432977,0.0-38.0-0.3,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,473,2435991,0.0-38.0-0.4,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,474,2438994,0.0-38.0-0.5,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,475,2442005,0.0-38.0-0.6,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,476,2445007,0.0-38.0-0.7,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,477,2448023,0.0-38.0-0.8,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,2028.0,,n_back,html-keyboard-response,478,2451024,0.0-38.0-0.9,6789b046961fcf908d886644,,10, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,479,2454040,0.0-38.0-0.10,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,480,2457050,0.0-38.0-0.11,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,481,2460061,0.0-38.0-0.12,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,482,2463065,0.0-38.0-0.13,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,483,2466076,0.0-38.0-0.14,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,484,2469087,0.0-38.0-0.15,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,485,2472102,0.0-38.0-0.16,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,486,2475108,0.0-38.0-0.17,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,487,2478119,0.0-38.0-0.18,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,488,2481132,0.0-38.0-0.19,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,489,2484137,0.0-38.0-0.20,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,490,2487153,0.0-38.0-0.21,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,491,2490158,0.0-38.0-0.22,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,492,2493168,0.0-38.0-0.23,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,493,2496181,0.0-38.0-0.24,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,494,2499191,0.0-38.0-0.25,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,97.0,,n_back,html-keyboard-response,495,2502192,0.0-38.0-0.26,6789b046961fcf908d886644,,10, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,496,2505193,0.0-38.0-0.27,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,497,2508203,0.0-38.0-0.28,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,498,2511203,0.0-38.0-0.29,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,1360.0,,n_back,html-keyboard-response,499,2514204,0.0-38.0-0.30,6789b046961fcf908d886644,,10, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,500,2517206,0.0-38.0-0.31,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,501,2520215,0.0-38.0-0.32,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,502,2523230,0.0-38.0-0.33,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,503,2526243,0.0-38.0-0.34,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,504,2529246,0.0-38.0-0.35,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,505,2532259,0.0-38.0-0.36,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,506,2535262,0.0-38.0-0.37,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,507,2538275,0.0-38.0-0.38,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,508,2541283,0.0-38.0-0.39,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,509,2544291,0.0-38.0-0.40,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,510,2547292,0.0-38.0-0.41,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,511,2550304,0.0-38.0-0.42,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,512,2553317,0.0-38.0-0.43,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,513,2556321,0.0-38.0-0.44,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,1975.0,,n_back,html-keyboard-response,514,2559331,0.0-38.0-0.45,6789b046961fcf908d886644,,10, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,515,2562338,0.0-38.0-0.46,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,516,2565349,0.0-38.0-0.47,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,517,2568360,0.0-38.0-0.48,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,518,2571365,0.0-38.0-0.49,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,519,2574367,0.0-38.0-0.50,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,1576.0,,n_back,html-keyboard-response,520,2577379,0.0-38.0-0.51,6789b046961fcf908d886644,,10, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,521,2580390,0.0-38.0-0.52,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,522,2583395,0.0-38.0-0.53,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,523,2586402,0.0-38.0-0.54,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,524,2589405,0.0-38.0-0.55,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,525,2592408,0.0-38.0-0.56,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,526,2595410,0.0-38.0-0.57,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,527,2598420,0.0-38.0-0.58,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,528,2601430,0.0-38.0-0.59,6789b046961fcf908d886644,,10,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,5309.0,,affirmation_q,survey-multi-choice,530,2608646,0.0-40.0-0.0,6789b046961fcf908d886644,,10,{'Q0': 'I did not.'},[0],,,,,,,,,
