init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss
,,,6086.0,,recalling_sentences,html-audio-response,393,3654494,0.0-35.0-2.10,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,20.0,,,,,,
,,,5626.0,,recalling_sentences,html-audio-response,397,3665958,0.0-35.0-2.11,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,5728.0,,recalling_sentences,html-audio-response,401,3677421,0.0-35.0-2.12,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,8055.0,,recalling_sentences,html-audio-response,405,3692171,0.0-35.0-2.13,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,20.0,,,,,,
,,,8988.0,,recalling_sentences,html-audio-response,409,3707248,0.0-35.0-2.14,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,11.0,,,,,,
,,,5462.0,,recalling_sentences,html-audio-response,413,3718821,0.0-35.0-2.15,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,7898.0,,recalling_sentences,html-audio-response,417,3734633,0.0-35.0-2.16,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,7937.0,,recalling_sentences,html-audio-response,421,3749419,0.0-35.0-2.17,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,6488.0,,recalling_sentences,html-audio-response,425,3762161,0.0-35.0-2.18,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,5968.0,,recalling_sentences,html-audio-response,429,3774442,0.0-35.0-2.19,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,8268.0,,recalling_sentences,html-audio-response,433,3790412,0.0-35.0-2.20,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,9446.0,,recalling_sentences,html-audio-response,437,3807067,0.0-35.0-2.21,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,7258.0,,recalling_sentences,html-audio-response,441,3821519,0.0-35.0-2.22,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,7113.0,,recalling_sentences,html-audio-response,445,3835026,0.0-35.0-2.23,67901980b1183615d5c69689,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,,,n_back,html-keyboard-response,448,3867955,0.0-37.0-0.0-0.0,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,449,3870970,0.0-37.0-0.0-0.1,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,450,3873980,0.0-37.0-0.0-0.2,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,451,3876982,0.0-37.0-0.0-0.3,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,452,3879988,0.0-37.0-0.0-0.4,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,453,3882997,0.0-37.0-0.0-0.5,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,454,3886001,0.0-37.0-0.0-0.6,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,455,3889006,0.0-37.0-0.0-0.7,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,
,,,1068.0,,n_back,html-keyboard-response,456,3892010,0.0-37.0-0.0-0.8,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,,1.0,
,,,1163.0,,n_back,html-keyboard-response,457,3895012,0.0-37.0-0.0-0.9,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,458,3898021,0.0-37.0-0.0-0.10,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,
,,,1008.0,,n_back,html-keyboard-response,459,3901029,0.0-37.0-0.0-0.11,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,460,3904038,0.0-37.0-0.0-0.12,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,461,3907041,0.0-37.0-0.0-0.13,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,462,3910047,0.0-37.0-0.0-0.14,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,
,,,829.0,,n_back,html-keyboard-response,463,3913051,0.0-37.0-0.0-0.15,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,,1.0,
,,,1710.0,,n_back,html-keyboard-response,464,3916061,0.0-37.0-0.0-0.16,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,,1.0,
,,,1101.0,,n_back,html-keyboard-response,465,3919067,0.0-37.0-0.0-0.17,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,466,3922071,0.0-37.0-0.0-0.18,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,
,,,792.0,,n_back,html-keyboard-response,467,3925076,0.0-37.0-0.0-0.19,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,469,3940523,0.0-38.0-0.0,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,470,3943533,0.0-38.0-0.1,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,471,3946542,0.0-38.0-0.2,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,655.0,,n_back,html-keyboard-response,472,3949552,0.0-38.0-0.3,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,473,3952560,0.0-38.0-0.4,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,474,3955564,0.0-38.0-0.5,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,475,3958569,0.0-38.0-0.6,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,617.0,,n_back,html-keyboard-response,476,3961575,0.0-38.0-0.7,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,477,3964578,0.0-38.0-0.8,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,478,3967584,0.0-38.0-0.9,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,479,3970590,0.0-38.0-0.10,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,480,3973598,0.0-38.0-0.11,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,448.0,,n_back,html-keyboard-response,481,3976604,0.0-38.0-0.12,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,482,3979606,0.0-38.0-0.13,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,483,3982613,0.0-38.0-0.14,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,484,3985619,0.0-38.0-0.15,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,485,3988623,0.0-38.0-0.16,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,496.0,,n_back,html-keyboard-response,486,3991628,0.0-38.0-0.17,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,487,3994633,0.0-38.0-0.18,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,488,3997642,0.0-38.0-0.19,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,489,4000654,0.0-38.0-0.20,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,490,4003656,0.0-38.0-0.21,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,491,4006659,0.0-38.0-0.22,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,492,4009666,0.0-38.0-0.23,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,493,4012668,0.0-38.0-0.24,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,359.0,,n_back,html-keyboard-response,494,4015677,0.0-38.0-0.25,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,495,4018685,0.0-38.0-0.26,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,730.0,,n_back,html-keyboard-response,496,4021694,0.0-38.0-0.27,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,497,4024701,0.0-38.0-0.28,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,498,4027707,0.0-38.0-0.29,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,499,4030715,0.0-38.0-0.30,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,407.0,,n_back,html-keyboard-response,500,4033721,0.0-38.0-0.31,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,501,4036725,0.0-38.0-0.32,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,502,4039730,0.0-38.0-0.33,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,353.0,,n_back,html-keyboard-response,503,4042737,0.0-38.0-0.34,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,504,4045747,0.0-38.0-0.35,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,505,4048756,0.0-38.0-0.36,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,1147.0,,n_back,html-keyboard-response,506,4051763,0.0-38.0-0.37,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,507,4054765,0.0-38.0-0.38,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,508,4057768,0.0-38.0-0.39,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,509,4060770,0.0-38.0-0.40,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,510,4063776,0.0-38.0-0.41,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,511,4066779,0.0-38.0-0.42,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,512,4069786,0.0-38.0-0.43,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,513,4072796,0.0-38.0-0.44,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,514,4075803,0.0-38.0-0.45,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,371.0,,n_back,html-keyboard-response,515,4078812,0.0-38.0-0.46,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,1038.0,,n_back,html-keyboard-response,516,4081820,0.0-38.0-0.47,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,461.0,,n_back,html-keyboard-response,517,4084828,0.0-38.0-0.48,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,518,4087829,0.0-38.0-0.49,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,519,4090839,0.0-38.0-0.50,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,520,4093842,0.0-38.0-0.51,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,521,4096848,0.0-38.0-0.52,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,521.0,,n_back,html-keyboard-response,522,4099851,0.0-38.0-0.53,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,
,,,971.0,,n_back,html-keyboard-response,523,4102860,0.0-38.0-0.54,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,524,4105868,0.0-38.0-0.55,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,525,4108873,0.0-38.0-0.56,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,1026.0,,n_back,html-keyboard-response,526,4111879,0.0-38.0-0.57,67901980b1183615d5c69689,,75, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,527,4114881,0.0-38.0-0.58,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,528,4117885,0.0-38.0-0.59,67901980b1183615d5c69689,,75,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0
,,,9984.0,,affirmation_q,survey-multi-choice,530,4129327,0.0-40.0-0.0,67901980b1183615d5c69689,,75,{'Q0': 'I did not.'},[0],,,,,,,,
