init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_hit
,,,5650.0,,recalling_sentences,html-audio-response,377,2715356,0.0-35.0-2.6,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,4000.0,,recalling_sentences,html-audio-response,381,2724473,0.0-35.0-2.7,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,5058.0,,recalling_sentences,html-audio-response,385,2735441,0.0-35.0-2.8,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,6261.0,,recalling_sentences,html-audio-response,389,2748042,0.0-35.0-2.9,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,3806.0,,recalling_sentences,html-audio-response,393,2756697,0.0-35.0-2.10,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,4490.0,,recalling_sentences,html-audio-response,397,2766559,0.0-35.0-2.11,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,5139.0,,recalling_sentences,html-audio-response,401,2776933,0.0-35.0-2.12,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,
,,,5805.0,,recalling_sentences,html-audio-response,405,2788974,0.0-35.0-2.13,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,5395.0,,recalling_sentences,html-audio-response,409,2800314,0.0-35.0-2.14,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,8316.0,,recalling_sentences,html-audio-response,413,2814545,0.0-35.0-2.15,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,7100.0,,recalling_sentences,html-audio-response,417,2828938,0.0-35.0-2.16,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,12.0,,,,,,
,,,5304.0,,recalling_sentences,html-audio-response,421,2842519,0.0-35.0-2.17,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,
,,,9315.0,,recalling_sentences,html-audio-response,425,2858016,0.0-35.0-2.18,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,4367.0,,recalling_sentences,html-audio-response,429,2868726,0.0-35.0-2.19,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,
,,,6170.0,,recalling_sentences,html-audio-response,433,2881959,0.0-35.0-2.20,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,
,,,5361.0,,recalling_sentences,html-audio-response,437,2895337,0.0-35.0-2.21,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,5944.0,,recalling_sentences,html-audio-response,441,2908541,0.0-35.0-2.22,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,5.0,,,,,,
,,,15277.0,,recalling_sentences,html-audio-response,445,2930296,0.0-35.0-2.23,67ac9a33705bcf8912548fca,,72.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,,,n_back,html-keyboard-response,448,2952754,0.0-37.0-0.0-0.0,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,449,2955762,0.0-37.0-0.0-0.1,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,450,2958769,0.0-37.0-0.0-0.2,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,
,,,1034.0,,n_back,html-keyboard-response,451,2961773,0.0-37.0-0.0-0.3,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,,1.0,
,,,1114.0,,n_back,html-keyboard-response,452,2964779,0.0-37.0-0.0-0.4,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,453,2967783,0.0-37.0-0.0-0.5,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,454,2970792,0.0-37.0-0.0-0.6,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,
,,,847.0,,n_back,html-keyboard-response,455,2973798,0.0-37.0-0.0-0.7,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,,1.0,
,,,1042.0,,n_back,html-keyboard-response,456,2976805,0.0-37.0-0.0-0.8,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,457,2979811,0.0-37.0-0.0-0.9,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,
,,,895.0,,n_back,html-keyboard-response,458,2982816,0.0-37.0-0.0-0.10,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,,1.0
,,,823.0,,n_back,html-keyboard-response,459,2985824,0.0-37.0-0.0-0.11,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,,1.0
,,,622.0,,n_back,html-keyboard-response,460,2988831,0.0-37.0-0.0-0.12,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,,1.0,
,,,942.0,,n_back,html-keyboard-response,461,2991838,0.0-37.0-0.0-0.13,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,,1.0
,,,1684.0,,n_back,html-keyboard-response,462,2994844,0.0-37.0-0.0-0.14,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,,1.0
,,,1063.0,,n_back,html-keyboard-response,463,2997851,0.0-37.0-0.0-0.15,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,,1.0,
,,,740.0,,n_back,html-keyboard-response,464,3000858,0.0-37.0-0.0-0.16,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,,1.0,
,,,461.0,,n_back,html-keyboard-response,465,3003862,0.0-37.0-0.0-0.17,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,,1.0
,,,373.0,,n_back,html-keyboard-response,466,3006870,0.0-37.0-0.0-0.18,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,,1.0
,,,624.0,,n_back,html-keyboard-response,467,3009876,0.0-37.0-0.0-0.19,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,469,3022170,0.0-37.1-0.1-0.20,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,470,3025177,0.0-37.1-0.1-0.21,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,471,3028181,0.0-37.1-0.1-0.22,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,
,,,1035.0,,n_back,html-keyboard-response,472,3031189,0.0-37.1-0.1-0.23,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,,1.0,
,,,780.0,,n_back,html-keyboard-response,473,3034192,0.0-37.1-0.1-0.24,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,,1.0,
,,,1037.0,,n_back,html-keyboard-response,474,3037199,0.0-37.1-0.1-0.25,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,,1.0
,,,719.0,,n_back,html-keyboard-response,475,3040206,0.0-37.1-0.1-0.26,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,,1.0,
,,,584.0,,n_back,html-keyboard-response,476,3043211,0.0-37.1-0.1-0.27,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,,1.0,
,,,712.0,,n_back,html-keyboard-response,477,3046219,0.0-37.1-0.1-0.28,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,478,3049224,0.0-37.1-0.1-0.29,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,479,3052229,0.0-37.1-0.1-0.30,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,
,,,844.0,,n_back,html-keyboard-response,480,3055235,0.0-37.1-0.1-0.31,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,,1.0
,,,653.0,,n_back,html-keyboard-response,481,3058241,0.0-37.1-0.1-0.32,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,,1.0
,,,1187.0,,n_back,html-keyboard-response,482,3061248,0.0-37.1-0.1-0.33,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,0.0,,,1.0
,,,651.0,,n_back,html-keyboard-response,483,3064253,0.0-37.1-0.1-0.34,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,,1.0
,,,855.0,,n_back,html-keyboard-response,484,3067258,0.0-37.1-0.1-0.35,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,485,3070260,0.0-37.1-0.1-0.36,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,
,,,1142.0,,n_back,html-keyboard-response,486,3073261,0.0-37.1-0.1-0.37,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,,1.0,
,,,960.0,,n_back,html-keyboard-response,487,3076268,0.0-37.1-0.1-0.38,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,,1.0
,,,1206.0,,n_back,html-keyboard-response,488,3079273,0.0-37.1-0.1-0.39,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,490,3085953,0.0-38.0-0.0,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,491,3088959,0.0-38.0-0.1,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,811.0,,n_back,html-keyboard-response,492,3091966,0.0-38.0-0.2,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,947.0,,n_back,html-keyboard-response,493,3094972,0.0-38.0-0.3,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,494,3097978,0.0-38.0-0.4,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,495,3100983,0.0-38.0-0.5,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,999.0,,n_back,html-keyboard-response,496,3103990,0.0-38.0-0.6,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0
,,,818.0,,n_back,html-keyboard-response,497,3106997,0.0-38.0-0.7,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0
,,,1100.0,,n_back,html-keyboard-response,498,3110003,0.0-38.0-0.8,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,499,3113007,0.0-38.0-0.9,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,693.0,,n_back,html-keyboard-response,500,3116014,0.0-38.0-0.10,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,501,3119022,0.0-38.0-0.11,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,502,3122028,0.0-38.0-0.12,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,637.0,,n_back,html-keyboard-response,503,3125036,0.0-38.0-0.13,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,504,3128043,0.0-38.0-0.14,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,728.0,,n_back,html-keyboard-response,505,3131048,0.0-38.0-0.15,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,1018.0,,n_back,html-keyboard-response,506,3134056,0.0-38.0-0.16,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,2734.0,,n_back,html-keyboard-response,507,3137061,0.0-38.0-0.17,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,508,3140069,0.0-38.0-0.18,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,796.0,,n_back,html-keyboard-response,509,3143075,0.0-38.0-0.19,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0
,,,683.0,,n_back,html-keyboard-response,510,3146080,0.0-38.0-0.20,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0
,,,863.0,,n_back,html-keyboard-response,511,3149085,0.0-38.0-0.21,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,512,3152090,0.0-38.0-0.22,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,663.0,,n_back,html-keyboard-response,513,3155096,0.0-38.0-0.23,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0
,,,555.0,,n_back,html-keyboard-response,514,3158105,0.0-38.0-0.24,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,844.0,,n_back,html-keyboard-response,515,3161109,0.0-38.0-0.25,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,1.0
,,,1077.0,,n_back,html-keyboard-response,516,3164116,0.0-38.0-0.26,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,517,3167121,0.0-38.0-0.27,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,394.0,,n_back,html-keyboard-response,518,3170127,0.0-38.0-0.28,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,778.0,,n_back,html-keyboard-response,519,3173130,0.0-38.0-0.29,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0
,,,966.0,,n_back,html-keyboard-response,520,3176137,0.0-38.0-0.30,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,720.0,,n_back,html-keyboard-response,521,3179145,0.0-38.0-0.31,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,,1.0
,,,809.0,,n_back,html-keyboard-response,522,3182150,0.0-38.0-0.32,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0
,,,715.0,,n_back,html-keyboard-response,523,3185157,0.0-38.0-0.33,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0
,,,1053.0,,n_back,html-keyboard-response,524,3188164,0.0-38.0-0.34,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0
,,,499.0,,n_back,html-keyboard-response,525,3191168,0.0-38.0-0.35,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0
,,,374.0,,n_back,html-keyboard-response,526,3194175,0.0-38.0-0.36,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0
,,,597.0,,n_back,html-keyboard-response,527,3197178,0.0-38.0-0.37,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,448.0,,n_back,html-keyboard-response,528,3200179,0.0-38.0-0.38,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,1.0,
,,,549.0,,n_back,html-keyboard-response,529,3203183,0.0-38.0-0.39,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0
,,,561.0,,n_back,html-keyboard-response,530,3206189,0.0-38.0-0.40,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,1.0,
,,,684.0,,n_back,html-keyboard-response,531,3209193,0.0-38.0-0.41,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0
,,,461.0,,n_back,html-keyboard-response,532,3212197,0.0-38.0-0.42,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0
,,,710.0,,n_back,html-keyboard-response,533,3215203,0.0-38.0-0.43,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,378.0,,n_back,html-keyboard-response,534,3218206,0.0-38.0-0.44,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0
,,,364.0,,n_back,html-keyboard-response,535,3221213,0.0-38.0-0.45,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,1.0
,,,415.0,,n_back,html-keyboard-response,536,3224217,0.0-38.0-0.46,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,465.0,,n_back,html-keyboard-response,537,3227223,0.0-38.0-0.47,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0
,,,680.0,,n_back,html-keyboard-response,538,3230227,0.0-38.0-0.48,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0
,,,480.0,,n_back,html-keyboard-response,539,3233233,0.0-38.0-0.49,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0
,,,340.0,,n_back,html-keyboard-response,540,3236239,0.0-38.0-0.50,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0
,,,670.0,,n_back,html-keyboard-response,541,3239246,0.0-38.0-0.51,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,428.0,,n_back,html-keyboard-response,542,3242251,0.0-38.0-0.52,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,711.0,,n_back,html-keyboard-response,543,3245256,0.0-38.0-0.53,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,451.0,,n_back,html-keyboard-response,544,3248262,0.0-38.0-0.54,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,369.0,,n_back,html-keyboard-response,545,3251267,0.0-38.0-0.55,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,355.0,,n_back,html-keyboard-response,546,3254273,0.0-38.0-0.56,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0
,,,436.0,,n_back,html-keyboard-response,547,3257281,0.0-38.0-0.57,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,548,3260287,0.0-38.0-0.58,67ac9a33705bcf8912548fca,,72.5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,657.0,,n_back,html-keyboard-response,549,3263291,0.0-38.0-0.59,67ac9a33705bcf8912548fca,,72.5, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,1.0
,,,7570.0,,affirmation_q,survey-multi-choice,551,3271876,0.0-40.0-0.0,67ac9a33705bcf8912548fca,,72.5,{'Q0': 'I did not.'},[0],,,,,,,,
