init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,false_hit,correct_hit
,,,5631.0,,recalling_sentences,html-audio-response,365,6804705,0.0-35.0-2.3,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,6962.0,,recalling_sentences,html-audio-response,369,6817540,0.0-35.0-2.4,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,6124.0,,recalling_sentences,html-audio-response,373,6834186,0.0-35.0-2.5,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,4779.0,,recalling_sentences,html-audio-response,377,6844996,0.0-35.0-2.6,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,4230.0,,recalling_sentences,html-audio-response,381,6854926,0.0-35.0-2.7,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,6045.0,,recalling_sentences,html-audio-response,385,6866577,0.0-35.0-2.8,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,7180.0,,recalling_sentences,html-audio-response,389,6881396,0.0-35.0-2.9,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,6257.0,,recalling_sentences,html-audio-response,393,6893493,0.0-35.0-2.10,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,5970.0,,recalling_sentences,html-audio-response,397,6905526,0.0-35.0-2.11,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,9597.0,,recalling_sentences,html-audio-response,401,6921093,0.0-35.0-2.12,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,5310.0,,recalling_sentences,html-audio-response,405,6934042,0.0-35.0-2.13,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,5873.0,,recalling_sentences,html-audio-response,409,6946691,0.0-35.0-2.14,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,8602.0,,recalling_sentences,html-audio-response,413,6961551,0.0-35.0-2.15,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,5910.0,,recalling_sentences,html-audio-response,417,6975390,0.0-35.0-2.16,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,6849.0,,recalling_sentences,html-audio-response,421,6989149,0.0-35.0-2.17,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,6396.0,,recalling_sentences,html-audio-response,425,7002084,0.0-35.0-2.18,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,6230.0,,recalling_sentences,html-audio-response,429,7014767,0.0-35.0-2.19,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,8644.0,,recalling_sentences,html-audio-response,433,7030916,0.0-35.0-2.20,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,7699.0,,recalling_sentences,html-audio-response,437,7045787,0.0-35.0-2.21,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,9978.0,,recalling_sentences,html-audio-response,441,7063300,0.0-35.0-2.22,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,8026.0,,recalling_sentences,html-audio-response,445,7081435,0.0-35.0-2.23,67c87b2dde3911e00c5ed6fd,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,,,n_back,html-keyboard-response,448,7119062,0.0-37.0-0.0-0.0,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,449,7122067,0.0-37.0-0.0-0.1,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,450,7125069,0.0-37.0-0.0-0.2,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,451,7128071,0.0-37.0-0.0-0.3,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,452,7131074,0.0-37.0-0.0-0.4,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,453,7134077,0.0-37.0-0.0-0.5,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,454,7137080,0.0-37.0-0.0-0.6,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,455,7140084,0.0-37.0-0.0-0.7,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,456,7143086,0.0-37.0-0.0-0.8,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,1.0,,
,,,897.0,,n_back,html-keyboard-response,457,7146087,0.0-37.0-0.0-0.9,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,458,7149090,0.0-37.0-0.0-0.10,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,459,7152092,0.0-37.0-0.0-0.11,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,1.0,,
,,,968.0,,n_back,html-keyboard-response,460,7155093,0.0-37.0-0.0-0.12,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,461,7158095,0.0-37.0-0.0-0.13,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,613.0,,n_back,html-keyboard-response,462,7161096,0.0-37.0-0.0-0.14,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,463,7164098,0.0-37.0-0.0-0.15,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,464,7167099,0.0-37.0-0.0-0.16,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,465,7170100,0.0-37.0-0.0-0.17,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,466,7173103,0.0-37.0-0.0-0.18,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,1160.0,,n_back,html-keyboard-response,467,7176105,0.0-37.0-0.0-0.19,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,469,7197492,0.0-37.1-0.1-0.20,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,470,7200494,0.0-37.1-0.1-0.21,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,471,7203498,0.0-37.1-0.1-0.22,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,472,7206500,0.0-37.1-0.1-0.23,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,473,7209503,0.0-37.1-0.1-0.24,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,1.0,,
,,,771.0,,n_back,html-keyboard-response,474,7212505,0.0-37.1-0.1-0.25,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,0.0,,,1.0,
,,,1145.0,,n_back,html-keyboard-response,475,7215506,0.0-37.1-0.1-0.26,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,476,7218509,0.0-37.1-0.1-0.27,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,477.0,,n_back,html-keyboard-response,477,7221512,0.0-37.1-0.1-0.28,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,478,7224515,0.0-37.1-0.1-0.29,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,568.0,,n_back,html-keyboard-response,479,7227518,0.0-37.1-0.1-0.30,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,480,7230520,0.0-37.1-0.1-0.31,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,481,7233523,0.0-37.1-0.1-0.32,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,482,7236525,0.0-37.1-0.1-0.33,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,745.0,,n_back,html-keyboard-response,483,7239528,0.0-37.1-0.1-0.34,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,484,7242530,0.0-37.1-0.1-0.35,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,485,7245533,0.0-37.1-0.1-0.36,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,486,7248535,0.0-37.1-0.1-0.37,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,463.0,,n_back,html-keyboard-response,487,7251538,0.0-37.1-0.1-0.38,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,488,7254540,0.0-37.1-0.1-0.39,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,490,7264653,0.0-38.0-0.0,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,491,7267655,0.0-38.0-0.1,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,492,7270657,0.0-38.0-0.2,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,1956.0,,n_back,html-keyboard-response,493,7273659,0.0-38.0-0.3,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,494,7276661,0.0-38.0-0.4,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,495,7279663,0.0-38.0-0.5,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,496,7282664,0.0-38.0-0.6,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,938.0,,n_back,html-keyboard-response,497,7285666,0.0-38.0-0.7,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0,
,,,858.0,,n_back,html-keyboard-response,498,7288668,0.0-38.0-0.8,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,499,7291671,0.0-38.0-0.9,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,500,7294673,0.0-38.0-0.10,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,501,7297675,0.0-38.0-0.11,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,814.0,,n_back,html-keyboard-response,502,7300678,0.0-38.0-0.12,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,503,7303679,0.0-38.0-0.13,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,504,7306681,0.0-38.0-0.14,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,505,7309683,0.0-38.0-0.15,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,416.0,,n_back,html-keyboard-response,506,7312685,0.0-38.0-0.16,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,507,7315687,0.0-38.0-0.17,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,508,7318689,0.0-38.0-0.18,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,509,7321691,0.0-38.0-0.19,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,510,7324693,0.0-38.0-0.20,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,1301.0,,n_back,html-keyboard-response,511,7327696,0.0-38.0-0.21,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,512,7330698,0.0-38.0-0.22,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,1.0,,
,,,831.0,,n_back,html-keyboard-response,513,7333700,0.0-38.0-0.23,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,514,7336702,0.0-38.0-0.24,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,432.0,,n_back,html-keyboard-response,515,7339704,0.0-38.0-0.25,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,,,1.0
,,,1042.0,,n_back,html-keyboard-response,516,7342706,0.0-38.0-0.26,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,,,1.0
,,,1127.0,,n_back,html-keyboard-response,517,7345708,0.0-38.0-0.27,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,,,1.0
,,,927.0,,n_back,html-keyboard-response,518,7348709,0.0-38.0-0.28,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,519,7351711,0.0-38.0-0.29,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,520,7354713,0.0-38.0-0.30,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,521,7357715,0.0-38.0-0.31,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,522,7360717,0.0-38.0-0.32,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,523,7363719,0.0-38.0-0.33,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,524,7366720,0.0-38.0-0.34,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,525,7369723,0.0-38.0-0.35,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,414.0,,n_back,html-keyboard-response,526,7372725,0.0-38.0-0.36,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,527,7375728,0.0-38.0-0.37,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,435.0,,n_back,html-keyboard-response,528,7378730,0.0-38.0-0.38,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,529,7381732,0.0-38.0-0.39,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,530,7384734,0.0-38.0-0.40,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,452.0,,n_back,html-keyboard-response,531,7387735,0.0-38.0-0.41,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,532,7390737,0.0-38.0-0.42,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,533,7393739,0.0-38.0-0.43,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,534,7396741,0.0-38.0-0.44,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,535,7399744,0.0-38.0-0.45,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,1.0,,
,,,689.0,,n_back,html-keyboard-response,536,7402745,0.0-38.0-0.46,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,537,7405747,0.0-38.0-0.47,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,2068.0,,n_back,html-keyboard-response,538,7408750,0.0-38.0-0.48,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,539,7411751,0.0-38.0-0.49,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,540,7414753,0.0-38.0-0.50,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,704.0,,n_back,html-keyboard-response,541,7417754,0.0-38.0-0.51,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0,
,,,1232.0,,n_back,html-keyboard-response,542,7420756,0.0-38.0-0.52,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,543,7423758,0.0-38.0-0.53,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,458.0,,n_back,html-keyboard-response,544,7426760,0.0-38.0-0.54,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,545,7429762,0.0-38.0-0.55,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,750.0,,n_back,html-keyboard-response,546,7432764,0.0-38.0-0.56,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,547,7435766,0.0-38.0-0.57,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,505.0,,n_back,html-keyboard-response,548,7438768,0.0-38.0-0.58,67c87b2dde3911e00c5ed6fd,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,549,7441770,0.0-38.0-0.59,67c87b2dde3911e00c5ed6fd,,62.5,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,5791.0,,affirmation_q,survey-multi-choice,551,7449470,0.0-40.0-0.0,67c87b2dde3911e00c5ed6fd,,62.5,{'Q0': 'I did not.'},[0],,,,,,,,,
