init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss
,,,159596.0,,lang_prod,html-audio-response,345,7149145,0.0-31.0-1.1,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,1.0,,,,,,
,,,3498.0,,recalling_sentences,html-audio-response,353,7170652,0.0-35.0-2.0,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,3360.0,,recalling_sentences,html-audio-response,357,7179114,0.0-35.0-2.1,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,2650.0,,recalling_sentences,html-audio-response,361,7187177,0.0-35.0-2.2,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,2796.0,,recalling_sentences,html-audio-response,365,7195069,0.0-35.0-2.3,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,3014.0,,recalling_sentences,html-audio-response,369,7203727,0.0-35.0-2.4,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,5890.0,,recalling_sentences,html-audio-response,373,7218295,0.0-35.0-2.5,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4679.0,,recalling_sentences,html-audio-response,377,7229042,0.0-35.0-2.6,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,3541.0,,recalling_sentences,html-audio-response,381,7238184,0.0-35.0-2.7,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4039.0,,recalling_sentences,html-audio-response,385,7248634,0.0-35.0-2.8,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4198.0,,recalling_sentences,html-audio-response,389,7259761,0.0-35.0-2.9,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,3511.0,,recalling_sentences,html-audio-response,393,7268623,0.0-35.0-2.10,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4765.0,,recalling_sentences,html-audio-response,397,7279599,0.0-35.0-2.11,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,3162.0,,recalling_sentences,html-audio-response,401,7288704,0.0-35.0-2.12,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,5457.0,,recalling_sentences,html-audio-response,405,7301479,0.0-35.0-2.13,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4012.0,,recalling_sentences,html-audio-response,409,7313567,0.0-35.0-2.14,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,5934.0,,recalling_sentences,html-audio-response,413,7325965,0.0-35.0-2.15,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,6125.0,,recalling_sentences,html-audio-response,417,7344509,0.0-35.0-2.16,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4064.0,,recalling_sentences,html-audio-response,421,7356874,0.0-35.0-2.17,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,8621.0,,recalling_sentences,html-audio-response,425,7373642,0.0-35.0-2.18,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,3945.0,,recalling_sentences,html-audio-response,429,7384260,0.0-35.0-2.19,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,6851.0,,recalling_sentences,html-audio-response,433,7399392,0.0-35.0-2.20,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4333.0,,recalling_sentences,html-audio-response,437,7411093,0.0-35.0-2.21,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,7926.0,,recalling_sentences,html-audio-response,441,7426589,0.0-35.0-2.22,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,6734.0,,recalling_sentences,html-audio-response,445,7440044,0.0-35.0-2.23,672bf6a8b306f66878d7d5ff,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,,,n_back,html-keyboard-response,448,7470766,0.0-37.0-0.0-0.0,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,449,7473768,0.0-37.0-0.0-0.1,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,450,7476770,0.0-37.0-0.0-0.2,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,451,7479772,0.0-37.0-0.0-0.3,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,
,,,1139.0,,n_back,html-keyboard-response,452,7482775,0.0-37.0-0.0-0.4,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,453,7485776,0.0-37.0-0.0-0.5,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,454,7488777,0.0-37.0-0.0-0.6,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,
,,,496.0,,n_back,html-keyboard-response,455,7491778,0.0-37.0-0.0-0.7,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,456,7494780,0.0-37.0-0.0-0.8,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,457,7497781,0.0-37.0-0.0-0.9,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,
,,,967.0,,n_back,html-keyboard-response,458,7500797,0.0-37.0-0.0-0.10,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,459,7503799,0.0-37.0-0.0-0.11,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,460,7506800,0.0-37.0-0.0-0.12,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,461,7509801,0.0-37.0-0.0-0.13,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,462,7512802,0.0-37.0-0.0-0.14,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,463,7515806,0.0-37.0-0.0-0.15,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,464,7518807,0.0-37.0-0.0-0.16,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,465,7521809,0.0-37.0-0.0-0.17,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,466,7524811,0.0-37.0-0.0-0.18,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,467,7527811,0.0-37.0-0.0-0.19,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,469,7539543,0.0-37.1-0.1-0.20,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,470,7542544,0.0-37.1-0.1-0.21,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,471,7545545,0.0-37.1-0.1-0.22,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,
,,,656.0,,n_back,html-keyboard-response,472,7548547,0.0-37.1-0.1-0.23,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,473,7551549,0.0-37.1-0.1-0.24,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,474,7554550,0.0-37.1-0.1-0.25,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,475,7557551,0.0-37.1-0.1-0.26,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,476,7560553,0.0-37.1-0.1-0.27,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,477,7563554,0.0-37.1-0.1-0.28,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,478,7566555,0.0-37.1-0.1-0.29,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,479,7569556,0.0-37.1-0.1-0.30,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,
,,,515.0,,n_back,html-keyboard-response,480,7572558,0.0-37.1-0.1-0.31,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,481,7575559,0.0-37.1-0.1-0.32,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,482,7578560,0.0-37.1-0.1-0.33,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,,1.0
,,,545.0,,n_back,html-keyboard-response,483,7581561,0.0-37.1-0.1-0.34,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,484,7584562,0.0-37.1-0.1-0.35,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,485,7587564,0.0-37.1-0.1-0.36,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,
,,,629.0,,n_back,html-keyboard-response,486,7590565,0.0-37.1-0.1-0.37,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,487,7593566,0.0-37.1-0.1-0.38,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,488,7596567,0.0-37.1-0.1-0.39,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,490,7607763,0.0-38.0-0.0,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,491,7610764,0.0-38.0-0.1,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,492,7613765,0.0-38.0-0.2,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,493,7616767,0.0-38.0-0.3,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,494,7619768,0.0-38.0-0.4,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,495,7622770,0.0-38.0-0.5,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,496,7625771,0.0-38.0-0.6,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,497,7628772,0.0-38.0-0.7,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,498,7631773,0.0-38.0-0.8,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,499,7634774,0.0-38.0-0.9,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,310.0,,n_back,html-keyboard-response,500,7637775,0.0-38.0-0.10,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,501,7640776,0.0-38.0-0.11,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,502,7643777,0.0-38.0-0.12,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,362.0,,n_back,html-keyboard-response,503,7646778,0.0-38.0-0.13,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,400.0,,n_back,html-keyboard-response,504,7649779,0.0-38.0-0.14,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,505,7652781,0.0-38.0-0.15,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,506,7655781,0.0-38.0-0.16,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0
,,,563.0,,n_back,html-keyboard-response,507,7658783,0.0-38.0-0.17,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,508,7661785,0.0-38.0-0.18,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,509,7664785,0.0-38.0-0.19,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,510,7667787,0.0-38.0-0.20,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,511,7670788,0.0-38.0-0.21,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,512,7673790,0.0-38.0-0.22,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,513,7676790,0.0-38.0-0.23,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,514,7679791,0.0-38.0-0.24,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,515,7682793,0.0-38.0-0.25,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,415.0,,n_back,html-keyboard-response,516,7685794,0.0-38.0-0.26,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,517,7688796,0.0-38.0-0.27,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,518,7691797,0.0-38.0-0.28,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0
,,,740.0,,n_back,html-keyboard-response,519,7694799,0.0-38.0-0.29,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,520,7697800,0.0-38.0-0.30,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,521,7700802,0.0-38.0-0.31,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,483.0,,n_back,html-keyboard-response,522,7703803,0.0-38.0-0.32,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,1009.0,,n_back,html-keyboard-response,523,7706805,0.0-38.0-0.33,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,524,7709806,0.0-38.0-0.34,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,525,7712808,0.0-38.0-0.35,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,526,7715809,0.0-38.0-0.36,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,499.0,,n_back,html-keyboard-response,527,7718810,0.0-38.0-0.37,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,528,7721811,0.0-38.0-0.38,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,529,7724813,0.0-38.0-0.39,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,530,7727814,0.0-38.0-0.40,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,482.0,,n_back,html-keyboard-response,531,7730815,0.0-38.0-0.41,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,1.0,
,,,774.0,,n_back,html-keyboard-response,532,7733817,0.0-38.0-0.42,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,533,7736818,0.0-38.0-0.43,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,534,7739819,0.0-38.0-0.44,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0
,,,481.0,,n_back,html-keyboard-response,535,7742821,0.0-38.0-0.45,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,536,7745822,0.0-38.0-0.46,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,537,7748823,0.0-38.0-0.47,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,538,7751825,0.0-38.0-0.48,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,539,7754827,0.0-38.0-0.49,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,540,7757828,0.0-38.0-0.50,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,541,7760829,0.0-38.0-0.51,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,348.0,,n_back,html-keyboard-response,542,7763830,0.0-38.0-0.52,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,543,7766832,0.0-38.0-0.53,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,544,7769832,0.0-38.0-0.54,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,545,7772834,0.0-38.0-0.55,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,546,7775835,0.0-38.0-0.56,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,390.0,,n_back,html-keyboard-response,547,7778836,0.0-38.0-0.57,672bf6a8b306f66878d7d5ff,,70, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,548,7781837,0.0-38.0-0.58,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,549,7784839,0.0-38.0-0.59,672bf6a8b306f66878d7d5ff,,70,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,9582.0,,affirmation_q,survey-multi-choice,551,7795604,0.0-40.0-0.0,672bf6a8b306f66878d7d5ff,,70,{'Q0': 'I did not.'},[0],,,,,,,,
