init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,false_hit,correct_hit
,,,5017.0,,recalling_sentences,html-audio-response,353,3032245,0.0-35.0-2.0,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,4534.0,,recalling_sentences,html-audio-response,357,3042090,0.0-35.0-2.1,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,3871.0,,recalling_sentences,html-audio-response,361,3051796,0.0-35.0-2.2,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,4942.0,,recalling_sentences,html-audio-response,365,3062959,0.0-35.0-2.3,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,4160.0,,recalling_sentences,html-audio-response,369,3072796,0.0-35.0-2.4,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,5163.0,,recalling_sentences,html-audio-response,373,3084009,0.0-35.0-2.5,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,4154.0,,recalling_sentences,html-audio-response,377,3094538,0.0-35.0-2.6,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,5517.0,,recalling_sentences,html-audio-response,381,3106183,0.0-35.0-2.7,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,6291.0,,recalling_sentences,html-audio-response,385,3118567,0.0-35.0-2.8,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,5993.0,,recalling_sentences,html-audio-response,389,3131616,0.0-35.0-2.9,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,5275.0,,recalling_sentences,html-audio-response,393,3143431,0.0-35.0-2.10,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,6337.0,,recalling_sentences,html-audio-response,397,3158763,0.0-35.0-2.11,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,8053.0,,recalling_sentences,html-audio-response,401,3173359,0.0-35.0-2.12,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,6234.0,,recalling_sentences,html-audio-response,405,3188668,0.0-35.0-2.13,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,9.0,,,,,,,
,,,8868.0,,recalling_sentences,html-audio-response,409,3203675,0.0-35.0-2.14,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,6008.0,,recalling_sentences,html-audio-response,413,3230446,0.0-35.0-2.15,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,8451.0,,recalling_sentences,html-audio-response,417,3246838,0.0-35.0-2.16,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,10705.0,,recalling_sentences,html-audio-response,421,3285367,0.0-35.0-2.17,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,8.0,,,,,,,
,,,8705.0,,recalling_sentences,html-audio-response,425,3316591,0.0-35.0-2.18,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,7118.0,,recalling_sentences,html-audio-response,429,3339423,0.0-35.0-2.19,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,10431.0,,recalling_sentences,html-audio-response,433,3366163,0.0-35.0-2.20,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,8902.0,,recalling_sentences,html-audio-response,437,3391500,0.0-35.0-2.21,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,11451.0,,recalling_sentences,html-audio-response,441,3421760,0.0-35.0-2.22,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,7477.0,,recalling_sentences,html-audio-response,445,3445515,0.0-35.0-2.23,67f05d8a2b2f772e31167590,,35,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,,,n_back,html-keyboard-response,448,3502939,0.0-37.0-0.0-0.0,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,449,3505942,0.0-37.0-0.0-0.1,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,450,3508944,0.0-37.0-0.0-0.2,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,451,3511948,0.0-37.0-0.0-0.3,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,452,3514951,0.0-37.0-0.0-0.4,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,453,3517953,0.0-37.0-0.0-0.5,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,0.0,,1.0,,
,,,1736.0,,n_back,html-keyboard-response,454,3520956,0.0-37.0-0.0-0.6,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,455,3523958,0.0-37.0-0.0-0.7,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,887.0,,n_back,html-keyboard-response,456,3526968,0.0-37.0-0.0-0.8,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,0.0,,,1.0,
,,,1035.0,,n_back,html-keyboard-response,457,3529970,0.0-37.0-0.0-0.9,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,458,3532971,0.0-37.0-0.0-0.10,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,459,3535974,0.0-37.0-0.0-0.11,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,0.0,,1.0,,
,,,1053.0,,n_back,html-keyboard-response,460,3538975,0.0-37.0-0.0-0.12,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,0.0,,,1.0,
,,,1661.0,,n_back,html-keyboard-response,461,3541977,0.0-37.0-0.0-0.13,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,462,3544980,0.0-37.0-0.0-0.14,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,1228.0,,n_back,html-keyboard-response,463,3547981,0.0-37.0-0.0-0.15,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,0.0,,,1.0,
,,,2139.0,,n_back,html-keyboard-response,464,3550983,0.0-37.0-0.0-0.16,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,,,,1.0
,,,1259.0,,n_back,html-keyboard-response,465,3553984,0.0-37.0-0.0-0.17,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,466,3556985,0.0-37.0-0.0-0.18,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,1059.0,,n_back,html-keyboard-response,467,3560004,0.0-37.0-0.0-0.19,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,469,3568631,0.0-38.0-0.0,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,470,3571634,0.0-38.0-0.1,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,471,3574636,0.0-38.0-0.2,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,472,3577637,0.0-38.0-0.3,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,1662.0,,n_back,html-keyboard-response,473,3580639,0.0-38.0-0.4,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,,1.0
,,,2708.0,,n_back,html-keyboard-response,474,3583642,0.0-38.0-0.5,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,475,3586645,0.0-38.0-0.6,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,1.0,,
,,,2103.0,,n_back,html-keyboard-response,476,3589647,0.0-38.0-0.7,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,477,3592649,0.0-38.0-0.8,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,1726.0,,n_back,html-keyboard-response,478,3595652,0.0-38.0-0.9,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,479,3598653,0.0-38.0-0.10,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,480,3601655,0.0-38.0-0.11,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,481,3604657,0.0-38.0-0.12,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,482,3607658,0.0-38.0-0.13,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,1046.0,,n_back,html-keyboard-response,483,3610661,0.0-38.0-0.14,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,484,3613663,0.0-38.0-0.15,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,485,3616664,0.0-38.0-0.16,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,486,3619666,0.0-38.0-0.17,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,487,3622669,0.0-38.0-0.18,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
,,,2095.0,,n_back,html-keyboard-response,488,3625670,0.0-38.0-0.19,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,489,3628672,0.0-38.0-0.20,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,490,3631674,0.0-38.0-0.21,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,491,3634678,0.0-38.0-0.22,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,492,3637681,0.0-38.0-0.23,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,493,3640683,0.0-38.0-0.24,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,494,3643688,0.0-38.0-0.25,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,495,3646690,0.0-38.0-0.26,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,496,3649692,0.0-38.0-0.27,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,497,3652693,0.0-38.0-0.28,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,498,3655697,0.0-38.0-0.29,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,499,3658700,0.0-38.0-0.30,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,500,3661702,0.0-38.0-0.31,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,501,3664705,0.0-38.0-0.32,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,770.0,,n_back,html-keyboard-response,502,3667714,0.0-38.0-0.33,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,503,3670716,0.0-38.0-0.34,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,504,3673718,0.0-38.0-0.35,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
,,,1610.0,,n_back,html-keyboard-response,505,3676720,0.0-38.0-0.36,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,506,3679722,0.0-38.0-0.37,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,507,3682723,0.0-38.0-0.38,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,508,3685725,0.0-38.0-0.39,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,1.0,,
,,,1276.0,,n_back,html-keyboard-response,509,3688729,0.0-38.0-0.40,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,510,3691730,0.0-38.0-0.41,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,511,3694732,0.0-38.0-0.42,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,512,3697735,0.0-38.0-0.43,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,513,3700737,0.0-38.0-0.44,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,1312.0,,n_back,html-keyboard-response,514,3703740,0.0-38.0-0.45,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,515,3706742,0.0-38.0-0.46,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,516,3709743,0.0-38.0-0.47,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,517,3712745,0.0-38.0-0.48,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,518,3715747,0.0-38.0-0.49,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,519,3718748,0.0-38.0-0.50,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,1.0,,
,,,1225.0,,n_back,html-keyboard-response,520,3721749,0.0-38.0-0.51,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,521,3724750,0.0-38.0-0.52,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,522,3727752,0.0-38.0-0.53,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,523,3730753,0.0-38.0-0.54,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,524,3733755,0.0-38.0-0.55,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,525,3736756,0.0-38.0-0.56,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,2357.0,,n_back,html-keyboard-response,526,3739758,0.0-38.0-0.57,67f05d8a2b2f772e31167590,,35, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,527,3742760,0.0-38.0-0.58,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,528,3745762,0.0-38.0-0.59,67f05d8a2b2f772e31167590,,35,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,1.0,,
,,,3408.0,,affirmation_q,survey-multi-choice,530,3750505,0.0-40.0-0.0,67f05d8a2b2f772e31167590,,35,{'Q0': 'I did not.'},[0],,,,,,,,,
