init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss
,,,3909.0,,recalling_sentences,html-audio-response,357,2195890,0.0-35.0-2.1,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,3633.0,,recalling_sentences,html-audio-response,361,2204607,0.0-35.0-2.2,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,3786.0,,recalling_sentences,html-audio-response,365,2220179,0.0-35.0-2.3,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,3475.0,,recalling_sentences,html-audio-response,369,2229176,0.0-35.0-2.4,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,4202.0,,recalling_sentences,html-audio-response,373,2238988,0.0-35.0-2.5,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,
,,,4539.0,,recalling_sentences,html-audio-response,377,2252107,0.0-35.0-2.6,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,
,,,3449.0,,recalling_sentences,html-audio-response,381,2260498,0.0-35.0-2.7,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,19.0,,,,,,
,,,3902.0,,recalling_sentences,html-audio-response,385,2269781,0.0-35.0-2.8,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,
,,,4613.0,,recalling_sentences,html-audio-response,389,2280577,0.0-35.0-2.9,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,4045.0,,recalling_sentences,html-audio-response,393,2289304,0.0-35.0-2.10,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,4515.0,,recalling_sentences,html-audio-response,397,2299677,0.0-35.0-2.11,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,4395.0,,recalling_sentences,html-audio-response,401,2309525,0.0-35.0-2.12,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,8.0,,,,,,
,,,5402.0,,recalling_sentences,html-audio-response,405,2321380,0.0-35.0-2.13,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,18.0,,,,,,
,,,4514.0,,recalling_sentences,html-audio-response,409,2332375,0.0-35.0-2.14,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,7639.0,,recalling_sentences,html-audio-response,413,2347504,0.0-35.0-2.15,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,5466.0,,recalling_sentences,html-audio-response,417,2360336,0.0-35.0-2.16,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,4759.0,,recalling_sentences,html-audio-response,421,2371649,0.0-35.0-2.17,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,5285.0,,recalling_sentences,html-audio-response,425,2383045,0.0-35.0-2.18,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,4289.0,,recalling_sentences,html-audio-response,429,2393449,0.0-35.0-2.19,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,5075.0,,recalling_sentences,html-audio-response,433,2405824,0.0-35.0-2.20,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,6468.0,,recalling_sentences,html-audio-response,437,2419238,0.0-35.0-2.21,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,
,,,5577.0,,recalling_sentences,html-audio-response,441,2431928,0.0-35.0-2.22,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,6681.0,,recalling_sentences,html-audio-response,445,2444843,0.0-35.0-2.23,6791337a984fa58bf2ff4119,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,8.0,,,,,,
,,,,,n_back,html-keyboard-response,448,2476155,0.0-37.0-0.0-0.0,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,449,2479158,0.0-37.0-0.0-0.1,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,450,2482165,0.0-37.0-0.0-0.2,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,451,2485166,0.0-37.0-0.0-0.3,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,
,,,387.0,,n_back,html-keyboard-response,452,2488168,0.0-37.0-0.0-0.4,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,,1.0,
,,,834.0,,n_back,html-keyboard-response,453,2491170,0.0-37.0-0.0-0.5,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,454,2494171,0.0-37.0-0.0-0.6,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,455,2497173,0.0-37.0-0.0-0.7,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,
,,,414.0,,n_back,html-keyboard-response,456,2500175,0.0-37.0-0.0-0.8,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,457,2503177,0.0-37.0-0.0-0.9,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,458,2506179,0.0-37.0-0.0-0.10,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,459,2509181,0.0-37.0-0.0-0.11,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,
,,,425.0,,n_back,html-keyboard-response,460,2512190,0.0-37.0-0.0-0.12,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,,1.0,
,,,618.0,,n_back,html-keyboard-response,461,2515191,0.0-37.0-0.0-0.13,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,,1.0,
,,,484.0,,n_back,html-keyboard-response,462,2518194,0.0-37.0-0.0-0.14,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,463,2521197,0.0-37.0-0.0-0.15,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,464,2524212,0.0-37.0-0.0-0.16,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,
,,,447.0,,n_back,html-keyboard-response,465,2527214,0.0-37.0-0.0-0.17,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,466,2530216,0.0-37.0-0.0-0.18,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,467,2533219,0.0-37.0-0.0-0.19,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,469,2544751,0.0-38.0-0.0,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,470,2547752,0.0-38.0-0.1,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,465.0,,n_back,html-keyboard-response,471,2550754,0.0-38.0-0.2,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,472,2553757,0.0-38.0-0.3,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,473,2556772,0.0-38.0-0.4,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,474,2559775,0.0-38.0-0.5,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,475,2562778,0.0-38.0-0.6,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,476,2565779,0.0-38.0-0.7,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,477,2568781,0.0-38.0-0.8,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,478,2571783,0.0-38.0-0.9,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,579.0,,n_back,html-keyboard-response,479,2574785,0.0-38.0-0.10,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,480,2577787,0.0-38.0-0.11,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,481,2580789,0.0-38.0-0.12,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,482,2583791,0.0-38.0-0.13,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,483,2586792,0.0-38.0-0.14,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,418.0,,n_back,html-keyboard-response,484,2589794,0.0-38.0-0.15,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,485,2592794,0.0-38.0-0.16,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,486,2595796,0.0-38.0-0.17,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,780.0,,n_back,html-keyboard-response,487,2598798,0.0-38.0-0.18,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,488,2601801,0.0-38.0-0.19,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,489,2604805,0.0-38.0-0.20,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,482.0,,n_back,html-keyboard-response,490,2607807,0.0-38.0-0.21,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,491,2610810,0.0-38.0-0.22,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,492,2613818,0.0-38.0-0.23,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,493,2616820,0.0-38.0-0.24,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,494,2619821,0.0-38.0-0.25,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,495,2622834,0.0-38.0-0.26,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,405.0,,n_back,html-keyboard-response,496,2625836,0.0-38.0-0.27,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,497,2628838,0.0-38.0-0.28,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,498,2631840,0.0-38.0-0.29,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,499,2634843,0.0-38.0-0.30,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,500,2637846,0.0-38.0-0.31,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,501,2640848,0.0-38.0-0.32,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,375.0,,n_back,html-keyboard-response,502,2643852,0.0-38.0-0.33,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,503,2646854,0.0-38.0-0.34,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,504,2649868,0.0-38.0-0.35,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,505,2652871,0.0-38.0-0.36,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,349.0,,n_back,html-keyboard-response,506,2655872,0.0-38.0-0.37,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,
,,,673.0,,n_back,html-keyboard-response,507,2658874,0.0-38.0-0.38,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,476.0,,n_back,html-keyboard-response,508,2661878,0.0-38.0-0.39,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,509,2664880,0.0-38.0-0.40,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,1069.0,,n_back,html-keyboard-response,510,2667881,0.0-38.0-0.41,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,511,2670883,0.0-38.0-0.42,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,512,2673885,0.0-38.0-0.43,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,1.0
,,,564.0,,n_back,html-keyboard-response,513,2676887,0.0-38.0-0.44,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,514,2679890,0.0-38.0-0.45,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,515,2682892,0.0-38.0-0.46,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,418.0,,n_back,html-keyboard-response,516,2685893,0.0-38.0-0.47,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,402.0,,n_back,html-keyboard-response,517,2688894,0.0-38.0-0.48,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,430.0,,n_back,html-keyboard-response,518,2691896,0.0-38.0-0.49,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,519,2694897,0.0-38.0-0.50,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,883.0,,n_back,html-keyboard-response,520,2697899,0.0-38.0-0.51,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,349.0,,n_back,html-keyboard-response,521,2700901,0.0-38.0-0.52,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,522,2703918,0.0-38.0-0.53,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,523,2706920,0.0-38.0-0.54,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,524,2709921,0.0-38.0-0.55,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,525,2712923,0.0-38.0-0.56,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,526,2715924,0.0-38.0-0.57,6791337a984fa58bf2ff4119,,95,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,340.0,,n_back,html-keyboard-response,527,2718926,0.0-38.0-0.58,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,1.0,
,,,534.0,,n_back,html-keyboard-response,528,2721930,0.0-38.0-0.59,6791337a984fa58bf2ff4119,,95, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,4305.0,,affirmation_q,survey-multi-choice,530,2727104,0.0-40.0-0.0,6791337a984fa58bf2ff4119,,95,{'Q0': 'I did not.'},[0],,,,,,,,
